,quarter,time,down,togo,location,away_team,home_team,detail
37,2,13:13,0,0,CAR 15,7,0,Ka'imi Fairbairn kicks extra point good
38,2,13:13,0,0,HOU 35,7,0,"Ka'imi Fairbairn kicks off 62 yards, returned by Raheem Blackshear for 31 yards (tackle by Tavierre Thomas and Grayland Arnold)"
39,2,13:06,1,10,CAR 34,7,0,Chuba Hubbard left guard for 1 yard (tackle by Denzel Perryman and Tavierre Thomas)
40,2,12:26,2,9,CAR 35,7,0,"Bryce Young sacked by. Bryce Young fumbles (forced by Jonathan Greenard), recovered by Raheem Blackshear at CAR-32. Penalty on Jonathan Greenard: Face Mask (15 Yards), 15 yards (accepted) (no play)"
41,2,12:16,1,10,CAR 50,7,0,Bryce Young pass complete short middle to Adam Thielen for 9 yards (tackle by Jimmie Ward)
42,2,11:38,2,2,HOU 42,7,0,Bryce Young pass incomplete short right intended for Adam Thielen (defended by Christian Harris)
43,2,11:30,3,1,HOU 41,7,0,Chuba Hubbard up the middle for 3 yards (tackle by Denzel Perryman)
44,2,10:55,1,10,HOU 38,7,0,Bryce Young pass complete short left to Adam Thielen for 2 yards (tackle by Tavierre Thomas)
45,2,10:20,2,8,HOU 36,7,0,Bryce Young pass complete deep left to Adam Thielen for 31 yards (tackle by Tavierre Thomas)
46,2,9:44,1,5,HOU 5,7,0,Chuba Hubbard up the middle for 3 yards (tackle by Jalen Pitre and Jimmie Ward)
47,2,9:17,2,2,HOU 2,7,0,Chuba Hubbard up the middle for 1 yard (tackle by Denzel Perryman and Hassan Ridgeway)
48,2,8:31,3,1,HOU 1,7,0,Chuba Hubbard right guard for -1 yards (tackle by Maliek Collins and Jonathan Greenard)
49,2,7:46,4,2,HOU 2,7,0,Bryce Young pass incomplete short left intended for Adam Thielen
50,2,7:43,1,10,HOU 2,7,0,Dameon Pierce right tackle for 6 yards (tackle by Frankie Luvu and Kamu Grugier-Hill)
51,2,7:03,2,4,HOU 8,7,0,C.J. Stroud pass complete short left to Tank Dell for 9 yards (tackle by Donte Jackson)
52,2,6:27,1,10,HOU 17,7,0,C.J. Stroud pass incomplete short middle intended for Noah Brown
53,2,6:22,2,10,HOU 17,7,0,Dameon Pierce right tackle for 3 yards (tackle by Derrick Brown and Jammie Robinson)
54,2,5:41,3,7,HOU 20,7,0,C.J. Stroud sacked by Brian Burns for -10 yards
55,2,5:04,4,17,HOU 10,7,0,"Cameron Johnston punts 53 yards, returned by Ihmir Smith-Marsette for 3 yards (tackle by Ka'dar Hollman)"
56,2,4:53,1,10,CAR 40,7,0,Bryce Young pass incomplete deep left intended for DJ Chark
57,2,4:48,2,10,CAR 40,7,0,Bryce Young pass incomplete deep right intended for DJ Chark (defended by Jimmie Ward)
58,2,4:40,3,10,CAR 40,7,0,"Bryce Young sacked by and Will Anderson for no gain and Jalen Pitre for no gain. Penalty on Ka'dar Hollman: Defensive Holding, 5 yards (accepted) (no play)"
59,2,4:17,1,10,CAR 45,7,0,Chuba Hubbard up the middle for 4 yards (tackle by Blake Cashman and Jimmie Ward)
60,2,3:49,2,6,CAR 49,7,0,Bryce Young pass complete short right to Stephen Sullivan for 13 yards (tackle by Shaquill Griffin)
61,2,3:06,1,10,HOU 38,7,0,Bryce Young pass complete deep middle to DJ Chark for 20 yards (tackle by Steven Nelson)
62,2,2:28,1,10,HOU 18,7,0,Bryce Young pass complete short middle to Terrace Marshall for 9 yards (tackle by Jalen Pitre)
63,2,2:00,2,1,HOU 9,7,0,"Penalty on Kurt Hinish: Encroachment, 5 yards (accepted) (no play)"
64,2,2:00,1,4,HOU 4,7,0,"Chuba Hubbard right tackle for no gain (tackle by Blake Cashman). Penalty on Bradley Bozeman: Offensive Holding, 10 yards (accepted) (no play)"
65,2,1:56,1,14,HOU 14,7,0,Bryce Young pass complete short middle to Adam Thielen for 10 yards (tackle by Tavierre Thomas and Blake Cashman)
66,2,1:46,2,4,HOU 4,7,0,Bryce Young scrambles left end for 3 yards (tackle by Maliek Collins)
67,2,1:39,3,1,HOU 1,7,6,"Bryce Young pass complete short right to Tommy Tremble for 1 yard, touchdown"
68,2,1:35,0,0,HOU 15,7,6,Eddy Pineiro kicks extra point no good
69,2,1:35,0,0,CAR 35,7,6,"Eddy Pineiro kicks off 65 yards, touchback."
70,2,1:35,1,10,HOU 25,7,6,C.J. Stroud sacked by Frankie Luvu for -11 yards
71,2,1:28,2,21,HOU 14,7,6,Devin Singletary left guard for 2 yards (tackle by DeShawn Williams)
72,2,1:24,3,19,HOU 16,7,6,C.J. Stroud pass complete short left to Dalton Schultz for -4 yards (tackle by Donte Jackson)
73,2,1:20,4,23,HOU 12,7,6,"Cameron Johnston punts 74 yards, returned by Ihmir Smith-Marsette for 5 yards (tackle by D'Angelo Ross and Jake Hansen)"
74,2,1:06,1,10,CAR 19,7,6,Bryce Young pass complete short left to Jonathan Mingo for 6 yards (tackle by Will Anderson and Jimmie Ward)
75,2,0:42,2,4,CAR 25,7,6,Bryce Young pass complete short right to DJ Chark for 3 yards (tackle by Shaquill Griffin)
76,2,0:20,3,1,CAR 28,7,6,Bryce Young pass complete short right to Tommy Tremble for 3 yards (tackle by Shaquill Griffin)
77,2,0:20,1,10,CAR 31,7,6,Bryce Young sacked by and Maliek Collins for -8 yards and Jonathan Greenard for -8 yards
78,3,15:00,0,0,HOU 35,7,6,"Ka'imi Fairbairn kicks off 66 yards, returned by Raheem Blackshear for 24 yards (tackle by Grayland Arnold and D'Angelo Ross)"
79,3,14:52,1,10,CAR 23,7,6,Bryce Young pass incomplete short middle intended for Tommy Tremble (defended by Jalen Pitre)
80,3,14:49,2,10,CAR 23,7,6,Chuba Hubbard right guard for 8 yards (tackle by Henry To'oTo'o and Jimmie Ward)
81,3,14:12,3,2,CAR 31,7,6,Bryce Young scrambles right end for 3 yards (tackle by Kurt Hinish)
82,3,13:38,1,10,CAR 34,7,6,Miles Sanders left guard for -4 yards (tackle by Khalil Davis and Jalen Pitre)
83,3,12:58,2,14,CAR 30,7,6,Bryce Young pass complete deep left to Jonathan Mingo for 40 yards (tackle by Jimmie Ward)
84,3,12:17,1,10,HOU 30,7,6,Raheem Blackshear right guard for no gain (tackle by Kurt Hinish)
85,3,11:41,2,10,HOU 30,7,6,Bryce Young pass incomplete short middle intended for Adam Thielen
86,3,11:35,3,10,HOU 30,7,6,Bryce Young pass complete short left to Adam Thielen for 2 yards (tackle by Tavierre Thomas and Henry To'oTo'o)
87,3,10:50,4,8,HOU 28,7,9,Eddy Pineiro 46 yard field goal good
88,3,10:46,0,0,CAR 35,7,9,"Eddy Pineiro kicks off 65 yards, returned by Mike Boone for 19 yards (tackle by DJ Johnson and Jammie Robinson)"
89,3,10:41,1,10,HOU 19,7,9,Devin Singletary up the middle for 3 yards (tackle by Xavier Woods)
90,3,10:05,2,7,HOU 22,7,9,"C.J. Stroud pass complete short left to Andrew Beck for 8 yards. Andrew Beck fumbles (forced by Donte Jackson), recovered by Xavier Woods at HOU-32 and returned for 5 yards (tackle by Devin Singletary)"
91,3,9:55,1,10,HOU 27,7,9,Chuba Hubbard up the middle for 2 yards (tackle by Shaquill Griffin and Dylan Horton)
92,3,9:14,2,8,HOU 25,7,9,Bryce Young pass complete short right to Raheem Blackshear for 7 yards (tackle by Jimmie Ward)
93,3,8:48,3,1,HOU 18,7,9,Raheem Blackshear up the middle for -1 yards (tackle by Denzel Perryman)
94,3,8:02,4,2,HOU 19,7,12,Eddy Pineiro 37 yard field goal good
95,3,7:58,0,0,CAR 35,7,12,"Eddy Pineiro kicks off 65 yards, touchback."
96,3,7:58,1,10,HOU 25,7,12,Dameon Pierce up the middle for 2 yards (tackle by Deion Jones and Troy Hill)
97,3,7:19,2,8,HOU 27,7,12,C.J. Stroud pass incomplete short middle intended for Dalton Schultz (defended by Frankie Luvu)
98,3,7:15,3,8,HOU 27,7,12,C.J. Stroud pass complete short middle to Dalton Schultz for 9 yards (tackle by C.J. Henderson)
99,3,6:30,1,10,HOU 36,7,12,"C.J. Stroud pass complete deep middle to Noah Brown for no gain (tackle by Xavier Woods). Penalty on Shaq Mason: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
100,3,5:59,1,15,HOU 31,7,12,Dameon Pierce right tackle for 4 yards (tackle by Jammie Robinson and Derrick Brown)
101,3,5:20,2,11,HOU 35,7,12,Dameon Pierce right guard for 16 yards (tackle by Jammie Robinson)
102,3,4:37,1,10,CAR 49,7,12,C.J. Stroud pass complete deep left to Noah Brown for 31 yards (tackle by Jammie Robinson)
103,3,4:15,1,10,CAR 18,7,12,Devin Singletary left end for 9 yards (tackle by Xavier Woods)
104,3,3:31,2,1,CAR 9,7,12,C.J. Stroud pass complete short right to Nico Collins for 1 yard (tackle by C.J. Henderson and Kamu Grugier-Hill)
105,3,2:47,1,8,CAR 8,7,12,Devin Singletary up the middle for 7 yards (tackle by Xavier Woods and Sam Franklin)
106,3,2:05,2,1,CAR 1,7,12,Andrew Beck up the middle for no gain (tackle by Derrick Brown and Shy Tuttle)
107,3,1:24,3,1,CAR 1,7,12,Dameon Pierce left tackle for no gain (tackle by Troy Hill and Frankie Luvu)
108,3,0:42,4,1,CAR 1,13,12,"C.J. Stroud up the middle for 1 yard, touchdown"
109,3,0:35,0,0,CAR 2,13,12,Two Point Attempt: C.J. Stroud pass incomplete intended for intended for Dalton Schultz
110,3,0:35,0,0,HOU 35,13,12,"Ka'imi Fairbairn kicks off 64 yards, returned by Raheem Blackshear for 52 yards (tackle by Ka'imi Fairbairn)"
111,3,0:27,1,10,HOU 47,13,12,Chuba Hubbard left tackle for -3 yards (tackle by Blake Cashman)
112,4,15:00,2,13,HOU 50,13,12,Bryce Young pass complete short middle to Adam Thielen for 5 yards (tackle by Denzel Perryman)
113,4,14:23,3,8,HOU 45,13,12,Bryce Young sacked by Jonathan Greenard for -12 yards
114,4,13:40,4,20,CAR 43,13,12,"Johnny Hekker punts 36 yards, fair catch by Tank Dell at HOU-21"
115,4,13:32,1,10,HOU 21,13,12,Tank Dell left end for 7 yards (tackle by Frankie Luvu)
116,4,12:58,2,3,HOU 28,13,12,Devin Singletary left tackle for 4 yards (tackle by LaBryan Ray and DJ Johnson)
117,4,12:17,1,10,HOU 32,13,12,Devin Singletary right tackle for 1 yard (tackle by Frankie Luvu)
118,4,11:32,2,9,HOU 33,13,12,C.J. Stroud pass incomplete short middle intended for Dalton Schultz (defended by Frankie Luvu)
119,4,11:26,3,9,HOU 33,13,12,C.J. Stroud pass complete short left to Nico Collins for 6 yards (tackle by Troy Hill and Frankie Luvu)
120,4,10:45,4,3,HOU 39,13,12,"Cameron Johnston punts 44 yards, returned by Ihmir Smith-Marsette for 4 yards (tackle by D'Angelo Ross)"
121,4,10:36,1,10,CAR 21,13,12,Bryce Young sacked by and Maliek Collins for -9 yards and Denzel Perryman for -9 yards
122,4,10:00,2,19,CAR 12,13,12,Raheem Blackshear right end for 6 yards (tackle by Denzel Perryman)
123,4,9:24,3,13,CAR 18,13,12,Bryce Young sacked by Maliek Collins for -9 yards
124,4,8:44,4,22,CAR 9,13,12,"Johnny Hekker punts 63 yards, returned by Tank Dell for 20 yards (tackle by Kamu Grugier-Hill)"
125,4,8:30,1,10,HOU 48,13,12,Dameon Pierce right tackle for 2 yards (tackle by Amare Barno and LaBryan Ray)
126,4,7:57,2,8,HOU 50,13,12,C.J. Stroud pass complete short right to Devin Singletary for 10 yards (tackle by Frankie Luvu and C.J. Henderson)
127,4,7:17,1,10,CAR 40,13,12,Devin Singletary up the middle for 5 yards (tackle by Derrick Brown)
128,4,6:31,2,5,CAR 35,13,12,C.J. Stroud pass incomplete deep right intended for Nico Collins
129,4,6:28,3,5,CAR 35,13,12,"Penalty on HOU: Delay of Game, 5 yards (accepted) (no play)"
130,4,6:28,3,10,CAR 40,13,12,C.J. Stroud pass incomplete deep right intended for Tank Dell
131,4,6:23,4,10,CAR 40,13,12,"Cameron Johnston punts 31 yards, fair catch by Ihmir Smith-Marsette at CAR-9"
132,4,6:17,1,10,CAR 9,13,12,Bryce Young pass incomplete short right intended for Hayden Hurst
133,4,6:13,2,10,CAR 9,13,12,Bryce Young pass complete short right to Chuba Hubbard for 12 yards (tackle by Shaquill Griffin)
134,4,5:46,1,10,CAR 21,13,12,"Bryce Young pass incomplete short left intended for Chuba Hubbard. Penalty on Will Anderson: Defensive Offside, 5 yards (accepted) (no play)"
135,4,5:40,1,5,CAR 26,13,12,"Bryce Young pass incomplete short right intended for Jonathan Mingo. Penalty on Shaquill Griffin: Defensive Pass Interference, 8 yards (accepted) (no play)"
136,4,5:37,1,10,CAR 34,13,12,Bryce Young pass complete short right to Jonathan Mingo for 11 yards (tackle by Shaquill Griffin)
137,4,5:10,1,10,CAR 45,13,12,Bryce Young sacked by Jonathan Greenard for -9 yards
138,4,4:28,2,19,CAR 36,13,12,Bryce Young scrambles left end for 7 yards (tackle by Denzel Perryman)
139,4,4:08,3,12,CAR 43,13,12,Bryce Young pass complete short right to Adam Thielen for 10 yards (tackle by Jonathan Greenard)
140,4,3:21,4,2,HOU 47,13,12,Bryce Young pass complete short left to Adam Thielen for 3 yards (tackle by Henry To'oTo'o)
141,4,2:42,1,10,HOU 44,13,12,Bryce Young pass complete short left to Chuba Hubbard for 14 yards (tackle by Steven Nelson)
142,4,2:00,1,10,HOU 30,13,12,Chuba Hubbard up the middle for 4 yards (tackle by Blake Cashman and Hassan Ridgeway)
143,4,1:55,2,6,HOU 26,13,12,Chuba Hubbard up the middle for 4 yards (tackle by Will Anderson and Denzel Perryman)
144,4,1:50,3,2,HOU 22,13,12,Chuba Hubbard up the middle for 3 yards (tackle by Jalen Pitre)
145,4,1:45,1,10,HOU 19,13,12,Chuba Hubbard up the middle for 1 yard (tackle by Jimmie Ward and Maliek Collins)
146,4,1:02,2,9,HOU 18,13,12,Chuba Hubbard left guard for no gain (tackle by Jonathan Greenard)
147,4,0:22,3,9,HOU 18,13,12,Bryce Young right end for -2 yards (tackle by Jalen Pitre)
148,4,0:03,4,11,HOU 20,13,12,"Penalty on Jalen Pitre: Defensive Offside, 5 yards (declined) Penalty on Tavierre Thomas: Unnecessary Roughness / Defense, 10 yards (accepted) (no play)"
149,4,0:03,1,10,HOU 10,13,12,"Penalty on Tavierre Thomas: Unsportsmanlike Conduct / Defense, 5 yards (accepted) (no play)"
150,4,0:03,1,5,HOU 5,13,15,Eddy Pineiro 23 yard field goal good
